var,u,r,c,val,id
nu,78,1,0,0.09507696675635004,
nu,78,1,1,0.043923465489707714,
nu,78,1,2,-0.1965983478261879,
nu,78,2,0,0.036833604613945525,
nu,78,2,1,0.0545608250810487,
nu,78,2,2,-0.14988473316022044,
nu,79,0,0,-0.10785430339975857,
nu,79,0,1,-0.14414909024619788,
nu,79,0,2,0.060550164401128814,
nu,79,1,0,0.00288910525300177,
nu,79,1,1,-0.12030850348071209,
nu,79,1,2,0.07503029863380561,
nu,79,2,0,-0.08029840143683392,
nu,79,2,1,0.23803512915031594,
nu,79,2,2,0.18931917562803152,
nu,80,0,0,0.1377419154302217,
nu,80,0,1,-0.007707033044905887,
nu,80,0,2,0.18304015889580527,
nu,80,1,0,-0.1413616434705965,
nu,80,1,1,0.07130018734430577,
nu,80,1,2,0.019015991617991723,
nu,80,2,0,0.09905443265557834,
nu,80,2,1,-0.022432708129994816,
nu,80,2,2,-0.09234597023040086,
nu,81,0,0,-0.06699909585021005,
nu,81,0,1,0.25568915373149576,
nu,81,0,2,-0.18209093592181103,
nu,81,1,0,0.07043980377433907,
nu,81,1,1,-0.09307363813185277,
nu,81,1,2,0.17154237800808825,
nu,81,2,0,-0.026297920832295096,
nu,81,2,1,-0.004016110209573098,
nu,81,2,2,-0.0047520387814414256,
nu,82,0,0,0.014332688552211315,
nu,82,0,1,0.12055674690874035,
nu,82,0,2,-0.07376830371677334,
nu,82,1,0,-0.11533092304977598,
nu,82,1,1,-0.10555470098885122,
nu,82,1,2,-0.1627805504246307,
nu,82,2,0,0.07160004093450084,
nu,82,2,1,-0.09719685740568401,
nu,82,2,2,-0.08609375928483648,
nu,83,0,0,0.011007640386181267,
nu,83,0,1,-0.006861319612989469,
nu,83,0,2,0.18834635188435866,
nu,83,1,0,-0.11070790861724568,
nu,83,1,1,0.09649353389177284,
nu,83,1,2,0.03407273712853076,
nu,83,2,0,-0.015394216934080163,
nu,83,2,1,0.13739518438569182,
nu,83,2,2,-0.12062506617814167,
nu,84,0,0,-0.06140965088520742,
nu,84,0,1,0.12340474299476051,
nu,84,0,2,0.03670795888461953,
nu,84,1,0,-0.011442037417973635,
nu,84,1,1,-0.09365224569383401,
nu,84,1,2,0.12830646285042047,
nu,84,2,0,-0.05739566015966757,
nu,84,2,1,-0.12160059058367029,
nu,84,2,2,-0.17201268614172388,
nu,85,0,0,-0.005274251697013288,
nu,85,0,1,-0.07690367050996055,
nu,85,0,2,0.03511874628743228,
nu,85,1,0,-0.015161814762316502,
nu,85,1,1,0.08522035124635874,
nu,85,1,2,-0.1648468792422928,
nu,85,2,0,-0.02822287525937267,
nu,85,2,1,-0.2845674613889176,
nu,85,2,2,0.06793547664580873,
nu,86,0,0,-0.12734154713387266,
nu,86,0,1,0.10058723706409373,
nu,86,0,2,-0.05848256186414047,
nu,86,1,0,-0.028515013401642246,
nu,86,1,1,0.005265212580676193,
nu,86,1,2,-0.07471675941140088,
nu,86,2,0,-0.2359161425230909,
nu,86,2,1,-0.0596276418871306,
nu,86,2,2,0.09235993185106889,
nu,87,0,0,-0.011582315222890077,
nu,87,0,1,-0.1817191264439008,
nu,87,0,2,0.029340722340444936,
nu,87,1,0,0.1074780280586999,
nu,87,1,1,0.03882178472265396,
nu,87,1,2,0.06757404847121928,
nu,87,2,0,0.10966724505965203,
nu,87,2,1,0.13142419654463994,
nu,87,2,2,0.006195298075015121,
nu,88,0,0,0.028022811238473166,
nu,88,0,1,-0.30196689081355216,
nu,88,0,2,0.18863212880758584,
nu,88,1,0,-0.030982327257787594,
nu,88,1,1,0.002412000726247421,
nu,88,1,2,0.20194008133677532,
nu,88,2,0,-0.007212108915820248,
nu,88,2,1,-0.046601970431469686,
nu,88,2,2,0.012960843654439558,
nu,89,0,0,0.02009567147596658,
nu,89,0,1,-0.19551282592221292,
nu,89,0,2,-0.09700854624017419,
nu,89,1,0,0.04847021905759558,
nu,89,1,1,0.0336496616881341,
nu,89,1,2,-0.07741984333440954,
nu,89,2,0,0.04557244988772857,
nu,89,2,1,0.0749431789820118,
nu,89,2,2,0.030863014668151167,
nu,90,0,0,-0.0032784657675299644,
nu,90,0,1,-0.026730795177350053,
nu,90,0,2,0.055346671649766366,
nu,90,1,0,-0.03344768593315544,
nu,90,1,1,0.1504733829249747,
nu,90,1,2,-0.020923235697334785,
nu,90,2,0,0.06026518433490097,
nu,90,2,1,-0.18344175200381524,
nu,90,2,2,-0.037141437921815845,
nu,91,0,0,0.03440117634311862,
nu,91,0,1,-0.17753242603041558,
nu,91,0,2,0.147130031026677,
nu,91,1,0,0.142840059702747,
nu,91,1,1,0.03219713259769896,
nu,91,1,2,-0.10076962426356184,
nu,91,2,0,0.08955080801094761,
nu,91,2,1,0.1540194585457048,
nu,91,2,2,0.11666542913149319,
nu,92,0,0,-0.08030046155582346,
nu,92,0,1,-0.09271605936243427,
nu,92,0,2,-0.0028563126526495175,
nu,92,1,0,-0.018511474226302387,
nu,92,1,1,0.1006592255963521,
nu,92,1,2,0.050220473435099944,
nu,92,2,0,-0.24492706253775132,
nu,92,2,1,0.0007201447565647334,
nu,92,2,2,-0.11953999322194236,
nu,93,0,0,0.041865779482999604,
nu,93,0,1,0.027138373859666165,
nu,93,0,2,0.1282292414901811,
nu,93,1,0,0.14072315413431574,
nu,93,1,1,0.004233626150153824,
nu,93,1,2,-0.012058862127312775,
nu,93,2,0,0.023533567133766642,
nu,93,2,1,0.13184431774546818,
nu,93,2,2,0.23836732614866246,
nu,94,0,0,0.12401420787560777,
nu,94,0,1,-0.06106796887704896,
nu,94,0,2,0.06813547932787212,
nu,94,1,0,0.1200565480109932,
nu,94,1,1,0.06074582103056492,
nu,94,1,2,0.043291482360090505,
nu,94,2,0,-0.028172174562506203,
nu,94,2,1,0.017129295123187116,
nu,94,2,2,0.02819648567689942,
nu,95,0,0,0.05711039618790578,
nu,95,0,1,0.03328380887608401,
nu,95,0,2,-0.04697300559823536,
nu,95,1,0,-0.04113823639743302,
nu,95,1,1,0.13381484365586305,
nu,95,1,2,0.15197227077785902,
nu,95,2,0,0.057620972033961826,
nu,95,2,1,-0.0106300009891111,
nu,95,2,2,-0.08245352676044898,
nu,96,0,0,-0.003235567738281292,
nu,96,0,1,0.10565270776411245,
nu,96,0,2,0.006160614095095385,
nu,96,1,0,-0.1586167245003582,
nu,96,1,1,0.02621457330113408,
nu,96,1,2,0.08262169100749883,
nu,96,2,0,-0.006071651659060873,
nu,96,2,1,0.12809685186246772,
nu,96,2,2,-0.19831758791206516,
nu,97,0,0,0.08819024585000074,
nu,97,0,1,-0.01701976796478616,
nu,97,0,2,0.04465772061927353,
nu,97,1,0,-0.05037064652175576,
nu,97,1,1,0.14721585560285178,
nu,97,1,2,0.09578269153807661,
nu,97,2,0,-0.04285527987052912,
nu,97,2,1,0.0539689562989249,
nu,97,2,2,-0.05915052318668773,
nu,98,0,0,0.0507145169705793,
nu,98,0,1,0.05528088273898263,
nu,98,0,2,0.051517588305808326,
nu,98,1,0,0.09854660522423049,
nu,98,1,1,0.07084988342467213,
nu,98,1,2,-0.028825549962689045,
nu,98,2,0,0.021140173580089183,
nu,98,2,1,-0.053323533066371,
nu,98,2,2,0.038320950391890485,
nu,99,0,0,0.12372854209244763,
nu,99,0,1,0.0019825080648003257,
nu,99,0,2,0.001372610842380828,
nu,99,1,0,0.1148062023628408,
nu,99,1,1,0.03481256866635174,
nu,99,1,2,0.19930321970932185,
nu,99,2,0,0.0028171092336330417,
nu,99,2,1,0.009909732233876756,
nu,99,2,2,-0.12248453833349948,
nu,100,0,0,0.024848021757108957,
nu,100,0,1,-0.05925016851556425,
nu,100,0,2,0.09989100352391311,
nu,100,1,0,-0.04257889702025474,
nu,100,1,1,0.11245596556358928,
nu,100,1,2,0.11510695292670836,
nu,100,2,0,0.024638712720858602,
nu,100,2,1,0.012494912005266923,
nu,100,2,2,0.09591261665355538,
nu,101,0,0,-0.03263779970446182,
nu,101,0,1,-0.06071733175207078,
nu,101,0,2,0.026069657620394482,
nu,101,1,0,0.27080583118651197,
nu,101,1,1,-0.2152469418833003,
nu,101,1,2,-0.034102639591607975,
nu,101,2,0,0.04288699353433706,
nu,101,2,1,-0.10989827949687941,
nu,101,2,2,0.10120452891167692,
nu,102,0,0,-0.05306295145683845,
nu,102,0,1,-0.04932011877406278,
nu,102,0,2,0.011080901248634811,
nu,102,1,0,0.1443956903517638,
nu,102,1,1,-0.08263405385594658,
nu,102,1,2,0.037651893914707024,
nu,102,2,0,0.09458252769599035,
nu,102,2,1,-0.19401113128565356,
nu,102,2,2,-0.002112819639706831,
nu,103,0,0,-0.0583377714279017,
nu,103,0,1,0.0019584083663002905,
nu,103,0,2,-0.06109447188648409,
nu,103,1,0,-0.1071271144413483,
nu,103,1,1,-0.08488840262238184,
nu,103,1,2,0.03029306695472589,
nu,103,2,0,-0.034129462208307704,
nu,103,2,1,0.05802221494232185,
nu,103,2,2,-0.10598457336915029,
nu,104,0,0,-0.013167365460720781,
nu,104,0,1,0.05687606906508019,
nu,104,0,2,-0.006111863014127028,
nu,104,1,0,-0.10551582908077556,
nu,104,1,1,0.16296543262302898,
nu,104,1,2,-0.02337984863787046,
nu,104,2,0,0.09768196142407815,
nu,104,2,1,0.061626480522005256,
nu,104,2,2,-0.03171475977420496,
nu,105,0,0,-0.05143329086132306,
nu,105,0,1,-0.06728274024359576,
nu,105,0,2,-0.14581650223171883,
nu,105,1,0,0.0738064321816312,
nu,105,1,1,-0.2606826311061049,
nu,105,1,2,-0.04458682172502648,
nu,105,2,0,0.05888685310664038,
nu,105,2,1,0.055585077797987104,
nu,105,2,2,-0.12309833749832899,
nu,106,0,0,-0.15844087626107198,
nu,106,0,1,-0.04434933807891578,
nu,106,0,2,-0.05461038104334337,
nu,106,1,0,0.04848199176740287,
nu,106,1,1,0.031738025790169044,
nu,106,1,2,-0.028877717414879545,
nu,106,2,0,-0.09243139650961038,
nu,106,2,1,0.11249082514568026,
nu,106,2,2,0.07824128816869641,
nu,107,0,0,-0.0653941149229095,
nu,107,0,1,-0.18866764635559646,
nu,107,0,2,0.11799111935757955,
nu,107,1,0,0.13858985226601456,
nu,107,1,1,-0.06193686972920304,
nu,107,1,2,-0.10091799450238148,
nu,107,2,0,0.2735418683448147,
nu,107,2,1,-0.08615996099289996,
nu,107,2,2,0.08304004013453375,
nu,108,0,0,-0.1527165672619121,
nu,108,0,1,-0.004142894090303606,
nu,108,0,2,-0.060187112865554004,
nu,108,1,0,0.011916669768901081,
nu,108,1,1,-0.02598161658462317,
nu,108,1,2,0.01267840366381412,
nu,108,2,0,0.01127355906168459,
nu,108,2,1,-0.025937847256317592,
nu,108,2,2,-0.03951326252701054,
nu,109,0,0,-0.026853601150642087,
nu,109,0,1,0.11874554057704295,
nu,109,0,2,-0.012636113745617461,
nu,109,1,0,0.22703771826735608,
nu,109,1,1,-0.056613481377261965,
nu,109,1,2,0.05674879792212728,
nu,109,2,0,-0.021580409962969227,
nu,109,2,1,0.001977840926287666,
nu,109,2,2,-0.010976040819015098,
nu,110,0,0,0.0484758423374452,
nu,110,0,1,0.20078135862342433,
nu,110,0,2,0.043195683465562684,
nu,110,1,0,0.1772530508807611,
nu,110,1,1,-0.11473602285013407,
nu,110,1,2,0.04950516842884367,
nu,110,2,0,-0.1308785234154321,
nu,110,2,1,-0.030793837588616146,
nu,110,2,2,0.2100532005175872,
nu,111,0,0,0.01882062046000113,
nu,111,0,1,-0.029065476538868984,
nu,111,0,2,-0.012738069868346136,
nu,111,1,0,0.07152568865201199,
nu,111,1,1,0.016875752075279804,
nu,111,1,2,-0.027249576417245347,
nu,111,2,0,-0.03526983713253856,
nu,111,2,1,-0.015217496568145694,
nu,111,2,2,-0.0873291155762862,
nu,112,0,0,-0.23245708308856192,
nu,112,0,1,-0.13179904557805439,
nu,112,0,2,0.21905788429427697,
nu,112,1,0,0.051665532529114995,
nu,112,1,1,-0.03530153244834011,
nu,112,1,2,0.029576601743834363,
nu,112,2,0,0.10469430008060249,
nu,112,2,1,-0.1220511047539819,
nu,112,2,2,-0.06688706959668017,
nu,113,0,0,0.03858426853380237,
nu,113,0,1,0.009015327753598867,
nu,113,0,2,0.0889988994766644,
nu,113,1,0,0.09117681832696363,
nu,113,1,1,-0.13095370805639317,
nu,113,1,2,-0.016484625522828367,
nu,113,2,0,0.18913152656543025,
nu,113,2,1,-0.14684766196753435,
nu,113,2,2,-0.18661464873180428,
nu,114,0,0,-0.10540356156948608,
nu,114,0,1,0.1351109889935252,
nu,114,0,2,0.1163183758320605,
nu,114,1,0,-0.006905677308859845,
nu,114,1,1,-0.023783570165890333,
nu,114,1,2,-0.20314766641742632,
nu,114,2,0,-0.048914090642457,
nu,114,2,1,0.06354360598078929,
nu,114,2,2,0.02345551671291496,
nu,115,0,0,-0.059847449326520974,
nu,115,0,1,0.011342367664000486,
nu,115,0,2,-0.011816204118981544,
nu,115,1,0,-0.15564959066319245,
nu,115,1,1,-0.027031642093206354,
nu,115,1,2,0.19081777443365278,
nu,115,2,0,-0.00529685335443042,
nu,115,2,1,0.06039831342849117,
nu,115,2,2,-0.09348447588972147,
nu,116,0,0,-0.11020458483722931,
nu,116,0,1,-0.15108075724410014,
nu,116,0,2,0.012854187482975732,
nu,116,1,0,-0.05719579950304348,
nu,116,1,1,-0.19085948294848293,
nu,116,1,2,0.15912135740324196,
nu,116,2,0,-0.006774475169581351,
nu,116,2,1,-0.051342438251051614,
nu,116,2,2,-0.08283217562047834,
nu,117,0,0,0.1453554085537576,
nu,117,0,1,0.1621480551463585,
nu,117,0,2,0.07691038037811881,
nu,117,1,0,-0.06900610131485983,
nu,117,1,1,-0.07161692498529393,
nu,117,1,2,0.013234833221954068,
nu,117,2,0,0.06961149371227343,
nu,117,2,1,-0.02876784539348004,
nu,117,2,2,0.02075884254997923,
nu,118,0,0,-0.006036257283380392,
nu,118,0,1,0.3100468976488469,
nu,118,0,2,-0.06460425865117636,
nu,118,1,0,0.10106036440243439,
nu,118,1,1,-0.005498713244634801,
nu,118,1,2,0.14314733213197073,
nu,118,2,0,-0.06206227421104887,
nu,118,2,1,0.0166972580588462,
nu,118,2,2,-0.0033145877293372927,
nu,119,0,0,-0.07652358441559601,
nu,119,0,1,-0.08119028183915405,
nu,119,0,2,-0.07553626739849895,
nu,119,1,0,0.0949213923550234,
nu,119,1,1,-0.08869680513818401,
nu,119,1,2,-0.0705762712818172,
nu,119,2,0,-0.07051818161675466,
nu,119,2,1,0.021809965253381802,
nu,119,2,2,0.04536912793011588,
nu,120,0,0,0.1857547529084857,
nu,120,0,1,0.05461288241202761,
nu,120,0,2,-0.037667325271899976,
nu,120,1,0,-0.016038275534387074,
nu,120,1,1,-0.08405018769498102,
nu,120,1,2,0.054563830886203535,
nu,120,2,0,0.01697626130032759,
nu,120,2,1,0.11322623717834324,
nu,120,2,2,-0.06030513319353975,
nu,121,0,0,-0.030054836887918962,
nu,121,0,1,-0.04477782538955072,
nu,121,0,2,0.015494123554734118,
nu,121,1,0,0.19296099660898053,
nu,121,1,1,0.019532648514202777,
nu,121,1,2,0.047793288941611944,
nu,121,2,0,0.12590173178652014,
nu,121,2,1,0.11603448126855498,
nu,121,2,2,-0.0014155062841410548,
nu,122,0,0,-0.10936651014832002,
nu,122,0,1,0.09926813244651284,
nu,122,0,2,-0.0846010832585502,
nu,122,1,0,0.08564121223732447,
nu,122,1,1,0.10824419786631356,
nu,122,1,2,0.006180365252875353,
nu,122,2,0,0.08355476046599458,
nu,122,2,1,-0.17465058922120874,
nu,122,2,2,0.05895780599880324,
nu,123,0,0,-0.08576865557469066,
nu,123,0,1,0.03930801662857536,
nu,123,0,2,-0.06368067293183732,
nu,123,1,0,0.15256446321836503,
nu,123,1,1,-0.010214445321545085,
nu,123,1,2,0.24165554047887206,
nu,123,2,0,-0.13634436053384127,
nu,123,2,1,0.14045292537572823,
nu,123,2,2,0.08164886788427744,
nu,124,0,0,0.28739088943937297,
nu,124,0,1,0.0674544577676614,
nu,124,0,2,0.18496294552218995,
nu,124,1,0,-0.21060928685982785,
nu,124,1,1,0.09872314954642847,
nu,124,1,2,-0.00911245544107575,
nu,124,2,0,0.0201528817663979,
nu,124,2,1,0.03331457216703476,
nu,124,2,2,-0.04560639375899861,
nu,125,0,0,0.12220556709015892,
nu,125,0,1,-0.10255227152017649,
nu,125,0,2,-0.014906414807488444,
nu,125,1,0,0.03535423830875307,
nu,125,1,1,0.06622586635144645,
nu,125,1,2,-0.05091415697559465,
nu,125,2,0,0.02717961431599114,
nu,125,2,1,-0.02457022576778084,
nu,125,2,2,-0.007456332248572506,
nu,126,0,0,-0.06547974025560727,
nu,126,0,1,-0.11155515571996849,
nu,126,0,2,0.08885054047829821,
nu,126,1,0,-0.08032607219913333,
nu,126,1,1,0.05174745921364299,
nu,126,1,2,-0.08160244470246591,
nu,126,2,0,-0.21685759889813883,
nu,126,2,1,-0.0008089914292350175,
nu,126,2,2,0.05771328550260729,
nu,127,0,0,0.07782362538366633,
nu,127,0,1,-0.015076945603658631,
nu,127,0,2,0.0627622159173935,
nu,127,1,0,0.04512718400080613,
nu,127,1,1,0.030654258185330074,
nu,127,1,2,0.0661275820859939,
nu,127,2,0,0.008991032536935728,
nu,127,2,1,0.060458378526719925,
nu,127,2,2,0.031573536557784554,
nu,128,0,0,0.110287638876127,
nu,128,0,1,0.17724313574649236,
nu,128,0,2,0.044563464774413086,
nu,128,1,0,0.02437946569066344,
nu,128,1,1,-0.12339679410470261,
nu,128,1,2,-0.08737598991553353,
nu,128,2,0,0.16483299520915012,
nu,128,2,1,0.03148088242722652,
nu,128,2,2,-0.04968207455639134,
nu,129,0,0,0.19441440358125878,
nu,129,0,1,-0.15218489118192097,
nu,129,0,2,0.06938499144665511,
nu,129,1,0,-0.08213262243133672,
nu,129,1,1,-0.06619664771239586,
nu,129,1,2,0.1269907447085461,
nu,129,2,0,0.1195331662810003,
nu,129,2,1,-0.07243679755548921,
nu,129,2,2,-0.06018174890489131,
nu,130,0,0,0.11437235719216773,
nu,130,0,1,0.02846517446541813,
nu,130,0,2,0.14809381388455356,
nu,130,1,0,0.024483044157308627,
nu,130,1,1,-0.11664859337702033,
nu,130,1,2,0.029974585518286467,
nu,130,2,0,0.010662116568580349,
nu,130,2,1,-0.084366974813111,
nu,130,2,2,-0.04654416301832026,
nu,131,0,0,-0.13036671227420185,
nu,131,0,1,0.021277324651350515,
nu,131,0,2,-0.07106473791691892,
nu,131,1,0,-0.008023732849012468,
nu,131,1,1,0.08453011210425365,
nu,131,1,2,0.19070862337766603,
nu,131,2,0,-0.11947147878877834,
nu,131,2,1,0.1919238561884114,
nu,131,2,2,-0.10799823047074214,
nu,132,0,0,-0.03115066224089294,
nu,132,0,1,0.21869899836319845,
nu,132,0,2,0.07093657475795845,
nu,132,1,0,-0.04565103704767506,
nu,132,1,1,0.05319451572879286,
nu,132,1,2,-0.06654385701486376,
nu,132,2,0,-0.05702741685279472,
nu,132,2,1,-0.07987317082158701,
nu,132,2,2,0.05176259887125195,
nu,133,0,0,0.04210581839754843,
nu,133,0,1,-0.05818022513039317,
nu,133,0,2,0.010814814465199829,
nu,133,1,0,0.10455308178550766,
nu,133,1,1,0.01957476381857981,
nu,133,1,2,-0.16859833976346184,
nu,133,2,0,0.14884655444790063,
nu,133,2,1,-0.12380442097312688,
nu,133,2,2,0.06943607751496034,
nu,134,0,0,0.06312513204851415,
nu,134,0,1,0.04964631463047059,
nu,134,0,2,-0.011875268472891776,
nu,134,1,0,-0.01003947078387856,
nu,134,1,1,-0.05309893456355769,
nu,134,1,2,-0.14233455800258898,
nu,134,2,0,0.06937861912831739,
nu,134,2,1,0.12378052508658083,
nu,134,2,2,0.006231772653717715,
nu,135,0,0,-0.13476337858655027,
nu,135,0,1,-0.03358836448851826,
nu,135,0,2,-0.08913200584592884,
nu,135,1,0,-0.137003781842919,
nu,135,1,1,0.0016250868001671526,
nu,135,1,2,-0.12290871940711412,
nu,135,2,0,-0.00877942448933311,
nu,135,2,1,-0.06858949714216939,
nu,135,2,2,-0.08534123874848781,
nu,136,0,0,-0.12231940029099905,
nu,136,0,1,0.07681566766406639,
nu,136,0,2,-0.07828731454489923,
nu,136,1,0,-0.10845959204806475,
nu,136,1,1,-0.011235106972589115,
nu,136,1,2,-0.045261671500557155,
nu,136,2,0,-0.041782093863994896,
nu,136,2,1,0.11891690805371474,
nu,136,2,2,-0.1272415912571579,
nu,137,0,0,-0.158780235498608,
nu,137,0,1,0.04453825443771603,
nu,137,0,2,-0.024839588749643093,
nu,137,1,0,0.03954952203999227,
nu,137,1,1,-0.03792410506566063,
nu,137,1,2,0.02159132929119112,
nu,137,2,0,0.03411174100321546,
nu,137,2,1,0.1725801629120643,
nu,137,2,2,-0.04279214455390962,
nu,138,0,0,0.0419730271477077,
nu,138,0,1,-0.05225283281408516,
nu,138,0,2,-0.13969859596819334,
nu,138,1,0,-0.06412531131672276,
nu,138,1,1,0.07412882674695287,
nu,138,1,2,-0.174517071029622,
nu,138,2,0,-0.12475604353083553,
nu,138,2,1,0.05065217743791556,
nu,138,2,2,0.04040801435156277,
nu,139,0,0,-0.05009268117204649,
nu,139,0,1,0.0937446328895673,
nu,139,0,2,0.10111372433158605,
nu,139,1,0,0.002268585684432953,
nu,139,1,1,-0.020865698295235324,
nu,139,1,2,-0.13866808588788238,
nu,139,2,0,0.15931655610551304,
nu,139,2,1,0.2306899234012993,
nu,139,2,2,0.12150419222513625,
nu,140,0,0,0.08166018554843765,
nu,140,0,1,-0.03237014346354811,
nu,140,0,2,0.014912614244005473,
nu,140,1,0,-0.20153189017367007,
nu,140,1,1,0.008417843046344298,
nu,140,1,2,0.025553378791372205,
nu,140,2,0,-0.09041549819693254,
nu,140,2,1,-0.13572005052525787,
nu,140,2,2,0.16216112211511552,
nu,141,0,0,0.11633839344910443,
nu,141,0,1,0.06929808111005281,
nu,141,0,2,0.048628253666373134,
nu,141,1,0,0.025548730087823608,
nu,141,1,1,0.010345087869144676,
nu,141,1,2,-0.03363223364862167,
nu,141,2,0,0.05505748477073519,
nu,141,2,1,0.02906860645026682,
nu,141,2,2,0.046983915994359415,
nu,142,0,0,-0.06880637017740751,
nu,142,0,1,-0.034811347737418286,
nu,142,0,2,-0.12800512996308377,
nu,142,1,0,0.20366719951893514,
nu,142,1,1,-0.16881934800391807,
nu,142,1,2,-0.0006955665987773418,
nu,142,2,0,0.20487701122886653,
nu,142,2,1,-0.03215614201541467,
nu,142,2,2,0.0939169881267859,
nu,143,0,0,0.017854483722938602,
nu,143,0,1,-0.09788878681319607,
nu,143,0,2,0.13833833405372964,
nu,143,1,0,-0.04010706061666824,
nu,143,1,1,-0.029447239019148252,
nu,143,1,2,0.13997113900550517,
nu,143,2,0,0.0740455149096984,
nu,143,2,1,0.17087541141822743,
nu,143,2,2,0.145215265803266,
nu,144,0,0,-0.08967471950470782,
nu,144,0,1,0.01145013566892511,
nu,144,0,2,0.10651506895734997,
nu,144,1,0,0.2113547526950697,
nu,144,1,1,0.029826841921381964,
nu,144,1,2,-0.10458740756605267,
nu,144,2,0,-0.1229269865734004,
nu,144,2,1,0.06988889948237259,
nu,144,2,2,-0.20067391557303743,
nu,145,0,0,0.028583594892190367,
nu,145,0,1,0.033668461204415745,
nu,145,0,2,0.056299730838822004,
nu,145,1,0,0.07149043711771037,
nu,145,1,1,-0.10961451897973379,
nu,145,1,2,0.023384402278135763,
nu,145,2,0,-0.10440680750336165,
nu,145,2,1,-0.04643599715354402,
nu,145,2,2,0.09592128106282155,
nu,146,0,0,-0.006466414005828924,
nu,146,0,1,0.006245903804711295,
nu,146,0,2,-0.15428694853032088,
nu,146,1,0,-0.11151691359754984,
nu,146,1,1,-0.031052353448289605,
nu,146,1,2,0.017897631178518836,
nu,146,2,0,-0.15842793753731227,
nu,146,2,1,0.0008176984646194874,
nu,146,2,2,0.08107921635147458,
nu,147,0,0,-0.10167707619976149,
nu,147,0,1,0.05295729500517249,
nu,147,0,2,-0.1263200966965803,
nu,147,1,0,-0.0010296371144542429,
nu,147,1,1,0.04695127883778305,
nu,147,1,2,0.052834212262078406,
nu,147,2,0,0.03250792666960417,
nu,147,2,1,0.07462198094542744,
nu,147,2,2,-0.20711985246431125,
nu,148,0,0,0.20996730267718403,
nu,148,0,1,0.020184359386069828,
nu,148,0,2,0.001312394194501021,
nu,148,1,0,-0.12416345700477159,
nu,148,1,1,-0.0044036437032153875,
nu,148,1,2,0.04024223362486068,
nu,148,2,0,-0.08908274719832376,
nu,148,2,1,0.001733602036515458,
nu,148,2,2,-0.14364556123443506,
nu,149,0,0,0.03557803129836451,
nu,149,0,1,0.10468185319187412,
nu,149,0,2,0.09547541619890998,
nu,149,1,0,-0.1320816968391773,
nu,149,1,1,-0.04671624392515267,
nu,149,1,2,-0.15391646520512436,
nu,149,2,0,-0.05490977979959505,
nu,149,2,1,-0.020092769137519728,
nu,149,2,2,0.18003754923078114,
nu,150,0,0,-0.12689424167103094,
nu,150,0,1,0.10549854325505376,
nu,150,0,2,-0.24357618335116782,
nu,150,1,0,0.09401259934121083,
nu,150,1,1,-0.1881134143521439,
nu,150,1,2,-0.051359868477358406,
nu,150,2,0,0.03814505850054306,
nu,150,2,1,-0.05378932721643709,
nu,150,2,2,0.12146167804999047,
nu,151,0,0,0.13429629751373676,
nu,151,0,1,-0.19060511978968048,
nu,151,0,2,-0.0544281952464758,
nu,151,1,0,0.11095524080912757,
nu,151,1,1,0.020636596026257448,
nu,151,1,2,0.07150298397665189,
nu,151,2,0,-0.01720173783314788,
nu,151,2,1,0.08734736466711429,
nu,151,2,2,0.1837858245755966,
nu,152,0,0,-0.07296312228061028,
nu,152,0,1,0.19704212040314545,
nu,152,0,2,-0.07906540660034289,
nu,152,1,0,0.0023730070796925493,
nu,152,1,1,0.036268715207295465,
nu,152,1,2,0.16747573438757168,
nu,152,2,0,0.039865231377372246,
nu,152,2,1,0.0472723796987905,
nu,152,2,2,0.05220750778140043,
nu,153,0,0,0.16619292211964865,
nu,153,0,1,0.009094212831230741,
nu,153,0,2,-0.03624591737842686,
nu,153,1,0,0.06384816092619368,
nu,153,1,1,-0.008138760872182127,
nu,153,1,2,-0.02194969392856816,
nu,153,2,0,0.029019856788285836,
nu,153,2,1,0.07776011642467034,
nu,153,2,2,-0.19270891233202098,
nu,154,0,0,0.08779814555898988,
nu,154,0,1,-0.03576047333140392,
nu,154,0,2,0.17506139791365904,
nu,154,1,0,-0.017116694721171298,
nu,154,1,1,0.14015224698327056,
nu,154,1,2,0.01719805929621021,
nu,154,2,0,-0.05169761496695152,
nu,154,2,1,0.12936122736093503,
nu,154,2,2,0.02818895119553383,
nu,155,0,0,0.05009153956344156,
nu,155,0,1,-0.0038957469804489775,
nu,155,0,2,0.07427645014491979,
nu,155,1,0,-0.06806915119989747,
nu,155,1,1,-0.02056799391833697,
nu,155,1,2,-0.08292466072128457,
nu,155,2,0,0.03292313760959098,
